Interval=	0.00025 s
ExcelDateTime=	4.4903493396582991e+004	2022-12-08 11:50:29.46477
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Force
Range=	20.000 mV	42.46 V	10.000 V
13.376	-0.390625	38.90229	0.104375
13.37625	-0.398125	38.89872	0.104375
13.3765	-0.404375	38.89508	0.104375
13.37675	-0.40875	38.89141	0.104375
13.377	-0.408125	38.88768	0.103125
13.37725	-0.411875	38.8839	0.103125
13.3775	-0.416875	38.88006	0.103125
13.37775	-0.4125	38.87614	0.103125
13.378	-0.415625	38.87218	0.1034375
13.37825	-0.418125	38.86819	0.1034375
13.3785	-0.416875	38.86414	0.1034375
13.37875	-0.42	38.86006	0.1034375
13.379	-0.42	38.85592	0.105625
13.37925	-0.419375	38.85173	0.105625
13.3795	-0.42	38.84749	0.105625
13.37975	-0.413125	38.84322	0.105625
13.38	-0.415	38.83896	0.106875
13.38025	-0.41875	38.83466	0.106875
13.3805	-0.42375	38.83032	0.106875
13.38075	-0.4225	38.82593	0.106875
13.381	-0.4125	38.82148	0.106875
13.38125	-0.413125	38.81704	0.106875
13.3815	-0.40875	38.81257	0.106875
13.38175	-0.404375	38.80808	0.106875
13.382	-0.408125	38.8036	0.10625
13.38225	-0.404375	38.7991	0.10625
13.3825	-0.398125	38.79461	0.10625
13.38275	-0.39875	38.79013	0.10625
13.383	-0.395	38.78561	0.1071875
13.38325	-0.395	38.78112	0.1071875
13.3835	-0.393125	38.77662	0.1071875
13.38375	-0.386875	38.77211	0.1071875
13.384	-0.386875	38.76762	0.10875
13.38425	-0.385	38.76308	0.10875
13.3845	-0.38125	38.75852	0.10875
13.38475	-0.375625	38.75393	0.10875
13.385	-0.371875	38.74935	0.1096875
13.38525	-0.375	38.74478	0.1096875
13.3855	-0.373125	38.7402	0.1096875
13.38575	-0.373125	38.73562	0.1096875
13.386	-0.3675	38.73101	0.1103125
13.38625	-0.360625	38.7264	0.1103125
13.3865	-0.3575	38.72179	0.1103125
13.38675	-0.35875	38.71717	0.1103125
13.387	-0.356875	38.71257	0.10875
13.38725	-0.358125	38.70798	0.10875
13.3875	-0.355625	38.70338	0.10875
13.38775	-0.3575	38.69881	0.10875
13.388	-0.35375	38.69421	0.106875
13.38825	-0.359375	38.68963	0.106875
13.3885	-0.36	38.68503	0.106875
13.38875	-0.3575	38.68041	0.106875
13.389	-0.35875	38.6758	0.10625
13.38925	-0.364375	38.67115	0.10625
13.3895	-0.365	38.66648	0.10625
13.38975	-0.364375	38.6618	0.10625
13.39	-0.36375	38.6571	0.106875
13.39025	-0.36875	38.65238	0.106875
13.3905	-0.37125	38.64763	0.106875
13.39075	-0.36875	38.64286	0.106875
13.391	-0.371875	38.63808	0.106875
13.39125	-0.373125	38.63332	0.106875
13.3915	-0.37625	38.62854	0.106875
13.39175	-0.388125	38.62377	0.106875
13.392	-0.383125	38.61893	0.105
13.39225	-0.386875	38.61408	0.105
13.3925	-0.386875	38.60924	0.105
13.39275	-0.389375	38.6044	0.105
13.393	-0.395	38.59956	0.1034375
13.39325	-0.3975	38.59468	0.1034375
13.3935	-0.3975	38.58978	0.1034375
13.39375	-0.400625	38.5849	0.1034375
13.394	-0.403125	38.58	0.1028125
13.39425	-0.408125	38.57509	0.1028125
13.3945	-0.413125	38.57016	0.1028125
13.39475	-0.409375	38.56519	0.1028125
13.395	-0.405625	38.56022	0.1040625
13.39525	-0.408125	38.55528	0.1040625
13.3955	-0.4125	38.55034	0.1040625
13.39575	-0.414375	38.54541	0.1040625
13.396	-0.410625	38.54045	0.1059375
13.39625	-0.4125	38.53553	0.1059375
13.3965	-0.406875	38.53058	0.1059375
13.39675	-0.41	38.52568	0.1059375
13.397	-0.415625	38.52081	0.1071875
13.39725	-0.410625	38.51593	0.1071875
13.3975	-0.4125	38.51105	0.1071875
13.39775	-0.406875	38.50614	0.1071875
13.398	-0.405625	38.50124	0.1065625
13.39825	-0.40875	38.49633	0.1065625
13.3985	-0.39875	38.49141	0.1065625
13.39875	-0.395625	38.48653	0.1065625
13.399	-0.40125	38.4817	0.10625
13.39925	-0.390625	38.47687	0.10625
13.3995	-0.396875	38.47208	0.10625
13.39975	-0.393125	38.46728	0.10625
13.4	-0.39625	38.4625	0.1075
13.40025	-0.39625	38.4577	0.1075
13.4005	-0.388125	38.45285	0.1075
13.40075	-0.38	38.44802	0.1075
13.401	-0.375625	38.44319	0.1090625
13.40125	-0.375625	38.43837	0.1090625
13.4015	-0.375	38.43356	0.1090625
13.40175	-0.370625	38.42874	0.1090625
13.402	-0.36625	38.42394	0.1103125
13.40225	-0.365625	38.41915	0.1103125
13.4025	-0.364375	38.41437	0.1103125
13.40275	-0.360625	38.40963	0.1103125
13.403	-0.36	38.40491	0.1096875
13.40325	-0.36	38.4002	0.1096875
13.4035	-0.356875	38.3955	0.1096875
13.40375	-0.35	38.39077	0.1096875
13.404	-0.355	38.38607	0.1078125
13.40425	-0.35625	38.38136	0.1078125
13.4045	-0.3525	38.37664	0.1078125
13.40475	-0.35375	38.37194	0.1078125
13.405	-0.3525	38.36724	0.10625
13.40525	-0.353125	38.36258	0.10625
13.4055	-0.34875	38.35792	0.10625
13.40575	-0.3475	38.35332	0.10625
13.406	-0.358125	38.34877	0.10625
13.40625	-0.354375	38.34421	0.10625
13.4065	-0.355	38.33969	0.10625
13.40675	-0.35375	38.33522	0.10625
13.407	-0.3525	38.33079	0.106875
13.40725	-0.365	38.3264	0.106875
13.4075	-0.361875	38.32203	0.106875
13.40775	-0.3625	38.31768	0.106875
13.408	-0.365625	38.31337	0.1059375
13.40825	-0.36625	38.30911	0.1059375
13.4085	-0.37	38.30491	0.1059375
13.40875	-0.369375	38.30075	0.1059375
13.409	-0.374375	38.29663	0.1040625
13.40925	-0.38125	38.29257	0.1040625
13.4095	-0.385	38.28852	0.1040625
13.40975	-0.385	38.28447	0.1040625
13.41	-0.386875	38.28045	0.1028125
13.41025	-0.38625	38.27644	0.1028125
13.4105	-0.390625	38.27248	0.1028125
13.41075	-0.391875	38.26857	0.1028125
13.411	-0.399375	38.26469	0.1025
13.41125	-0.405625	38.26082	0.1025
13.4115	-0.404375	38.25695	0.1025
13.41175	-0.403125	38.25311	0.1025
13.412	-0.403125	38.2493	0.104375
13.41225	-0.404375	38.24551	0.104375
13.4125	-0.408125	38.24172	0.104375
13.41275	-0.40875	38.23794	0.104375
13.413	-0.406875	38.23418	0.1059375
13.41325	-0.4025	38.23044	0.1059375
13.4135	-0.401875	38.22674	0.1059375
13.41375	-0.404375	38.22309	0.1059375
13.414	-0.400625	38.21946	0.1065625
13.41425	-0.39875	38.2159	0.1065625
13.4145	-0.404375	38.21239	0.1065625
13.41475	-0.399375	38.20889	0.1065625
13.415	-0.404375	38.20544	0.1059375
13.41525	-0.396875	38.20197	0.1059375
13.4155	-0.39875	38.19852	0.1059375
13.41575	-0.403125	38.19508	0.1059375
13.416	-0.39125	38.19161	0.10625
13.41625	-0.38625	38.18815	0.10625
13.4165	-0.389375	38.18473	0.10625
13.41675	-0.386875	38.18131	0.10625
13.417	-0.38625	38.17792	0.1075
13.41725	-0.38	38.17454	0.1075
13.4175	-0.375	38.17121	0.1075
13.41775	-0.373125	38.16792	0.1075
13.418	-0.37	38.16466	0.1090625
13.41825	-0.369375	38.16145	0.1090625
13.4185	-0.370625	38.15828	0.1090625
13.41875	-0.3675	38.1551	0.1090625
13.419	-0.361875	38.15193	0.11
13.41925	-0.359375	38.14878	0.11
13.4195	-0.356875	38.1457	0.11
13.41975	-0.36125	38.14266	0.11
13.42	-0.360625	38.13964	0.10875
13.42025	-0.35625	38.13665	0.10875
13.4205	-0.351875	38.1337	0.10875
13.42075	-0.354375	38.13081	0.10875
13.421	-0.35625	38.12794	0.106875
13.42125	-0.35125	38.12512	0.106875
13.4215	-0.358125	38.12236	0.106875
13.42175	-0.35375	38.11962	0.106875
13.422	-0.348125	38.11692	0.1059375
13.42225	-0.359375	38.11429	0.1059375
13.4225	-0.3575	38.11168	0.1059375
13.42275	-0.360625	38.10912	0.1059375
13.423	-0.35875	38.10658	0.1059375
13.42325	-0.356875	38.10405	0.1059375
13.4235	-0.37	38.10159	0.1059375
13.42375	-0.364375	38.09912	0.1059375
13.424	-0.3675	38.09672	0.10625
13.42425	-0.36875	38.09436	0.10625
13.4245	-0.3725	38.09204	0.10625
13.42475	-0.37375	38.08973	0.10625
13.425	-0.373125	38.08746	0.1053125
13.42525	-0.375625	38.08523	0.1053125
13.4255	-0.38125	38.08307	0.1053125
13.42575	-0.38375	38.08094	0.1053125
13.426	-0.384375	38.07885	0.1034375
13.42625	-0.388125	38.07679	0.1034375
13.4265	-0.385	38.07473	0.1034375
13.42675	-0.393125	38.07274	0.1034375
13.427	-0.3925	38.07077	0.1021875
13.42725	-0.393125	38.06884	0.1021875
13.4275	-0.40125	38.06696	0.1021875
13.42775	-0.404375	38.06508	0.1021875
13.428	-0.406875	38.06323	0.1025
13.42825	-0.405	38.06138	0.1025
13.4285	-0.405	38.05955	0.1025
13.42875	-0.410625	38.05776	0.1025
13.429	-0.405625	38.05597	0.1046875
13.42925	-0.41125	38.05423	0.1046875
13.4295	-0.414375	38.0525	0.1046875
13.42975	-0.4125	38.05077	0.1046875
13.43	-0.41	38.04905	0.1059375
13.43025	-0.40125	38.04732	0.1059375
13.4305	-0.40625	38.04565	0.1059375
13.43075	-0.41375	38.04401	0.1059375
13.431	-0.409375	38.04237	0.10625
13.43125	-0.406875	38.04077	0.10625
13.4315	-0.399375	38.03917	0.10625
13.43175	-0.395625	38.03762	0.10625
13.432	-0.399375	38.03611	0.1059375
13.43225	-0.393125	38.0346	0.1059375
13.4325	-0.39875	38.03312	0.1059375
13.43275	-0.39625	38.03164	0.1059375
13.433	-0.3875	38.03015	0.10625
13.43325	-0.389375	38.02871	0.10625
13.4335	-0.385	38.02727	0.10625
13.43375	-0.385	38.02586	0.10625
13.434	-0.38125	38.02444	0.108125
13.43425	-0.37125	38.02302	0.108125
13.4345	-0.371875	38.02166	0.108125
13.43475	-0.36625	38.02032	0.108125
13.435	-0.368125	38.01904	0.109375
13.43525	-0.368125	38.01778	0.109375
13.4355	-0.369375	38.01654	0.109375
13.43575	-0.36625	38.01533	0.109375
13.436	-0.356875	38.01413	0.1096875
13.43625	-0.360625	38.01297	0.1096875
13.4365	-0.355625	38.01185	0.1096875
13.43675	-0.35875	38.01073	0.1096875
13.437	-0.361875	38.00961	0.1078125
13.43725	-0.3525	38.00845	0.1078125
13.4375	-0.3475	38.00729	0.1078125
13.43775	-0.351875	38.00618	0.1078125
13.438	-0.350625	38.00507	0.1059375
13.43825	-0.35625	38.004	0.1059375
13.4385	-0.35875	38.00291	0.1059375
13.43875	-0.348125	38.00183	0.1059375
13.439	-0.354375	38.0008	0.105625
13.43925	-0.350625	37.99977	0.105625
13.4395	-0.353125	37.99878	0.105625
13.43975	-0.36125	37.99783	0.105625
13.44	-0.354375	37.99689	0.1059375
13.44025	-0.35625	37.996	0.1059375
13.4405	-0.360625	37.99513	0.1059375
13.44075	-0.36125	37.9943	0.1059375
13.441	-0.364375	37.99352	0.105625
13.44125	-0.366875	37.99275	0.105625
13.4415	-0.3675	37.99201	0.105625
13.44175	-0.3725	37.99131	0.105625
13.442	-0.374375	37.99063	0.1040625
13.44225	-0.376875	37.99001	0.1040625
13.4425	-0.380625	37.9894	0.1040625
13.44275	-0.38	37.98883	0.1040625
13.443	-0.389375	37.98831	0.1028125
13.44325	-0.38625	37.98778	0.1028125
13.4435	-0.39	37.98728	0.1028125
13.44375	-0.388125	37.98679	0.1028125
13.444	-0.38875	37.98633	0.101875
13.44425	-0.394375	37.98594	0.101875
13.4445	-0.394375	37.98558	0.101875
13.44475	-0.395625	37.98529	0.101875
13.445	-0.400625	37.98505	0.103125
13.44525	-0.404375	37.98483	0.103125
13.4455	-0.405	37.9846	0.103125
13.44575	-0.405	37.98437	0.103125
13.446	-0.399375	37.98415	0.1053125
13.44625	-0.404375	37.98397	0.1053125
13.4465	-0.404375	37.98383	0.1053125
13.44675	-0.405	37.98372	0.1053125
13.447	-0.405625	37.98364	0.10625
13.44725	-0.404375	37.98355	0.10625
13.4475	-0.4075	37.9835	0.10625
13.44775	-0.400625	37.98344	0.10625
13.448	-0.4025	37.98339	0.105625
13.44825	-0.401875	37.98336	0.105625
13.4485	-0.395625	37.98333	0.105625
13.44875	-0.39875	37.98333	0.105625
13.449	-0.3975	37.98332	0.105625
13.44925	-0.391875	37.98328	0.105625
13.4495	-0.39125	37.98327	0.105625
13.44975	-0.38375	37.98323	0.105625
13.45	-0.38625	37.98324	0.106875
13.45025	-0.38375	37.98325	0.106875
13.4505	-0.381875	37.98327	0.106875
13.45075	-0.381875	37.9833	0.106875
13.451	-0.37625	37.98331	0.1084375
13.45125	-0.368125	37.98331	0.1084375
13.4515	-0.369375	37.98333	0.1084375
13.45175	-0.366875	37.98334	0.1084375
13.452	-0.368125	37.98336	0.1096875
13.45225	-0.361875	37.98335	0.1096875
13.4525	-0.36125	37.98333	0.1096875
13.45275	-0.36625	37.9833	0.1096875
13.453	-0.36125	37.98325	0.109375
13.45325	-0.358125	37.98316	0.109375
13.4535	-0.35375	37.98306	0.109375
13.45375	-0.345625	37.98294	0.109375
13.454	-0.34875	37.98286	0.1075
13.45425	-0.35125	37.98278	0.1075
13.4545	-0.3525	37.98268	0.1075
13.45475	-0.35375	37.98257	0.1075
13.455	-0.35	37.98243	0.1059375
13.45525	-0.351875	37.98229	0.1059375
13.4555	-0.35	37.98214	0.1059375
13.45575	-0.35125	37.98199	0.1059375
13.456	-0.359375	37.98183	0.1059375
13.45625	-0.355625	37.98162	0.1059375
13.4565	-0.360625	37.98141	0.1059375
13.45675	-0.358125	37.98118	0.1059375
13.457	-0.361875	37.98093	0.1065625
13.45725	-0.365	37.98064	0.1065625
13.4575	-0.3625	37.98029	0.1065625
13.45775	-0.3625	37.97992	0.1065625
13.458	-0.37	37.97957	0.105625
13.45825	-0.373125	37.97918	0.105625
13.4585	-0.37875	37.97876	0.105625
13.45875	-0.375625	37.97829	0.105625
13.459	-0.375	37.97779	0.1040625
13.45925	-0.380625	37.97728	0.1040625
13.4595	-0.376875	37.97676	0.1040625
13.45975	-0.383125	37.97627	0.1040625
13.46	-0.385	37.97578	0.1028125
13.46025	-0.385625	37.97527	0.1028125
13.4605	-0.391875	37.97478	0.1028125
13.46075	-0.390625	37.97427	0.1028125
13.461	-0.394375	37.97377	0.1025
13.46125	-0.399375	37.97326	0.1025
13.4615	-0.400625	37.97272	0.1025
13.46175	-0.406875	37.97218	0.1025
13.462	-0.398125	37.9716	0.104375
13.46225	-0.39375	37.97105	0.104375
13.4625	-0.400625	37.97057	0.104375
13.46275	-0.4	37.9701	0.104375
13.463	-0.403125	37.96965	0.1059375
13.46325	-0.403125	37.96921	0.1059375
13.4635	-0.40375	37.96877	0.1059375
13.46375	-0.41	37.96834	0.1059375
13.464	-0.405625	37.96789	0.1065625
13.46425	-0.405625	37.96743	0.1065625
13.4645	-0.405625	37.96695	0.1065625
13.46475	-0.399375	37.96641	0.1065625
13.465	-0.40125	37.96589	0.10625
13.46525	-0.39375	37.96534	0.10625
13.4655	-0.389375	37.96483	0.10625
13.46575	-0.394375	37.96434	0.10625
13.466	-0.388125	37.96384	0.10625
13.46625	-0.386875	37.96337	0.10625
13.4665	-0.385625	37.9629	0.10625
13.46675	-0.381875	37.96243	0.10625
13.467	-0.38125	37.96198	0.1078125
13.46725	-0.380625	37.96153	0.1078125
13.4675	-0.3775	37.96108	0.1078125
13.46775	-0.370625	37.96062	0.1078125
13.468	-0.370625	37.96016	0.109375
13.46825	-0.369375	37.95971	0.109375
13.4685	-0.366875	37.95924	0.109375
13.46875	-0.361875	37.95877	0.109375
13.469	-0.36	37.95832	0.1103125
13.46925	-0.36125	37.95787	0.1103125
13.4695	-0.361875	37.95742	0.1103125
13.46975	-0.36375	37.95695	0.1103125
13.47	-0.360625	37.95644	0.109375
13.47025	-0.35875	37.95589	0.109375
13.4705	-0.358125	37.95533	0.109375
13.47075	-0.356875	37.95477	0.109375
13.471	-0.3625	37.95419	0.1075
13.47125	-0.358125	37.95356	0.1075
13.4715	-0.355	37.9529	0.1075
13.47175	-0.35625	37.95222	0.1075
13.472	-0.355	37.95153	0.1065625
13.47225	-0.36125	37.95085	0.1065625
13.4725	-0.36	37.95012	0.1065625
13.47275	-0.36125	37.94937	0.1065625
13.473	-0.3575	37.94857	0.1065625
13.47325	-0.356875	37.94777	0.1065625
13.4735	-0.36125	37.94699	0.1065625
13.47375	-0.3625	37.9462	0.1065625
13.474	-0.369375	37.94544	0.106875
13.47425	-0.375625	37.94464	0.106875
13.4745	-0.37	37.94379	0.106875
13.47475	-0.374375	37.94292	0.106875
13.475	-0.37625	37.94205	0.105625
13.47525	-0.375625	37.94117	0.105625
13.4755	-0.38125	37.94029	0.105625
13.47575	-0.383125	37.9394	0.105625
13.476	-0.390625	37.9385	0.1040625
13.47625	-0.389375	37.93758	0.1040625
13.4765	-0.384375	37.93665	0.1040625
13.47675	-0.396875	37.93575	0.1040625
13.477	-0.3925	37.9348	0.103125
13.47725	-0.3925	37.93385	0.103125
13.4775	-0.394375	37.93291	0.103125
13.47775	-0.394375	37.93196	0.103125
13.478	-0.400625	37.93107	0.1034375
13.47825	-0.400625	37.93018	0.1034375
13.4785	-0.403125	37.92931	0.1034375
13.47875	-0.406875	37.92845	0.1034375
13.479	-0.404375	37.92758	0.105625
13.47925	-0.408125	37.92675	0.105625
13.4795	-0.408125	37.92593	0.105625
13.47975	-0.406875	37.92511	0.105625
13.48	-0.409375	37.92431	0.106875
13.48025	-0.406875	37.9235	0.106875
13.4805	-0.406875	37.92269	0.106875
13.48075	-0.405	37.92186	0.106875
13.481	-0.405	37.92103	0.1071875
13.48125	-0.41	37.92023	0.1071875
13.4815	-0.4025	37.91938	0.1071875
13.48175	-0.401875	37.91853	0.1071875
13.482	-0.39875	37.91766	0.1065625
13.48225	-0.395625	37.91676	0.1065625
13.4825	-0.390625	37.91586	0.1065625
13.48275	-0.391875	37.91496	0.1065625
13.483	-0.389375	37.91406	0.1071875
13.48325	-0.396875	37.91318	0.1071875
13.4835	-0.384375	37.91225	0.1071875
13.48375	-0.3825	37.91131	0.1071875
13.484	-0.3775	37.91035	0.1090625
13.48425	-0.375625	37.90937	0.1090625
13.4845	-0.3775	37.9084	0.1090625
13.48475	-0.369375	37.90737	0.1090625
13.485	-0.3725	37.90635	0.1103125
13.48525	-0.373125	37.90528	0.1103125
13.4855	-0.37125	37.90417	0.1103125
13.48575	-0.373125	37.90303	0.1103125
13.486	-0.364375	37.90185	0.1109375
13.48625	-0.363125	37.90065	0.1109375
13.4865	-0.36375	37.89943	0.1109375
13.48675	-0.35625	37.89817	0.1109375
13.487	-0.355625	37.8969	0.1090625
13.48725	-0.35125	37.89562	0.1090625
13.4875	-0.346875	37.89436	0.1090625
13.48775	-0.35375	37.89313	0.1090625
13.488	-0.355	37.89189	0.1075
13.48825	-0.35625	37.89062	0.1075
13.4885	-0.35625	37.88934	0.1075
13.48875	-0.356875	37.88804	0.1075
13.489	-0.35875	37.88675	0.106875
13.48925	-0.35375	37.88542	0.106875
13.4895	-0.35625	37.8841	0.106875
13.48975	-0.3625	37.88276	0.106875
13.49	-0.360625	37.88137	0.1071875
13.49025	-0.363125	37.87996	0.1071875
13.4905	-0.363125	37.87853	0.1071875
13.49075	-0.365625	37.87709	0.1071875
13.491	-0.36875	37.87565	0.1071875
13.49125	-0.370625	37.8742	0.1071875
13.4915	-0.371875	37.87272	0.1071875
13.49175	-0.3775	37.87124	0.1071875
13.492	-0.376875	37.86973	0.105625
13.49225	-0.38375	37.86822	0.105625
13.4925	-0.38125	37.86669	0.105625
13.49275	-0.385625	37.86515	0.105625
13.493	-0.391875	37.86362	0.1040625
13.49325	-0.386875	37.86204	0.1040625
13.4935	-0.38875	37.86048	0.1040625
13.49375	-0.386875	37.8589	0.1040625
13.494	-0.39	37.85735	0.1034375
13.49425	-0.4025	37.85583	0.1034375
13.4945	-0.404375	37.85427	0.1034375
13.49475	-0.399375	37.85269	0.1034375
13.495	-0.40125	37.85111	0.104375
13.49525	-0.398125	37.84952	0.104375
13.4955	-0.399375	37.84798	0.104375
13.49575	-0.401875	37.84649	0.104375
13.496	-0.398125	37.84502	0.1065625
13.49625	-0.405	37.84362	0.1065625
13.4965	-0.41	37.84222	0.1065625
13.49675	-0.40875	37.84079	0.1065625
13.497	-0.41	37.83935	0.1075
13.49725	-0.404375	37.83787	0.1075
13.4975	-0.405625	37.83641	0.1075
13.49775	-0.3975	37.83492	0.1075
13.498	-0.396875	37.83347	0.1071875
13.49825	-0.401875	37.83204	0.1071875
13.4985	-0.39875	37.8306	0.1071875
13.49875	-0.398125	37.82917	0.1071875
13.499	-0.39125	37.82773	0.106875
13.49925	-0.3875	37.82631	0.106875
13.4995	-0.39375	37.82492	0.106875
13.49975	-0.385625	37.82349	0.106875
13.5	-0.38375	37.82209	0.1078125
13.50025	-0.381875	37.82067	0.1078125
13.5005	-0.37375	37.81925	0.1078125
13.50075	-0.370625	37.81787	0.1078125
13.501	-0.37	37.81652	0.1096875
13.50125	-0.368125	37.81519	0.1096875
13.5015	-0.368125	37.81389	0.1096875
13.50175	-0.359375	37.81258	0.1096875
13.502	-0.358125	37.81133	0.1109375
13.50225	-0.35625	37.8101	0.1109375
13.5025	-0.351875	37.80891	0.1109375
13.50275	-0.358125	37.80777	0.1109375
13.503	-0.353125	37.80662	0.1103125
13.50325	-0.34875	37.80551	0.1103125
13.5035	-0.346875	37.80444	0.1103125
13.50375	-0.34625	37.8034	0.1103125
13.504	-0.346875	37.80239	0.1084375
13.50425	-0.345625	37.80137	0.1084375
13.5045	-0.3425	37.80038	0.1084375
13.50475	-0.341875	37.79942	0.1084375
13.505	-0.3425	37.79852	0.106875
13.50525	-0.3475	37.79767	0.106875
13.5055	-0.345625	37.79684	0.106875
13.50575	-0.345625	37.79603	0.106875
13.506	-0.350625	37.79525	0.106875
13.50625	-0.349375	37.79448	0.106875
13.5065	-0.355	37.79375	0.106875
13.50675	-0.35375	37.79303	0.106875
13.507	-0.355625	37.79234	0.1071875
13.50725	-0.35375	37.79166	0.1071875
13.5075	-0.349375	37.79102	0.1071875
13.50775	-0.35625	37.79047	0.1071875
13.508	-0.364375	37.78995	0.106875
13.50825	-0.365625	37.78944	0.106875
13.5085	-0.36875	37.78896	0.106875
13.50875	-0.368125	37.78849	0.106875
13.509	-0.37	37.78806	0.105
13.50925	-0.378125	37.78766	0.105
13.5095	-0.381875	37.78726	0.105
13.50975	-0.3825	37.78687	0.105
13.51	-0.38125	37.78649	0.10375
13.51025	-0.38125	37.78612	0.10375
13.5105	-0.386875	37.7858	0.10375
13.51075	-0.391875	37.78549	0.10375
13.511	-0.39375	37.78519	0.103125
13.51125	-0.393125	37.78491	0.103125
13.5115	-0.39125	37.78465	0.103125
13.51175	-0.3925	37.78443	0.103125
13.512	-0.395625	37.78428	0.105
13.51225	-0.404375	37.78417	0.105
13.5125	-0.408125	37.78407	0.105
13.51275	-0.401875	37.78392	0.105
13.513	-0.403125	37.7838	0.106875
13.51325	-0.398125	37.78367	0.106875
13.5135	-0.3975	37.78357	0.106875
13.51375	-0.4125	37.78352	0.106875
13.514	-0.408125	37.78343	0.1071875
13.51425	-0.405625	37.78333	0.1071875
13.5145	-0.398125	37.78321	0.1071875
13.51475	-0.395625	37.78313	0.1071875
13.515	-0.39875	37.78309	0.106875
13.51525	-0.39375	37.78304	0.106875
13.5155	-0.395625	37.78301	0.106875
13.51575	-0.389375	37.78297	0.106875
13.516	-0.3875	37.78293	0.106875
13.51625	-0.385	37.78294	0.106875
13.5165	-0.381875	37.78298	0.106875
13.51675	-0.384375	37.78303	0.106875
13.517	-0.38375	37.78309	0.10875
13.51725	-0.37625	37.78313	0.10875
13.5175	-0.37375	37.78318	0.10875
13.51775	-0.37125	37.78325	0.10875
13.518	-0.365625	37.78333	0.11
13.51825	-0.370625	37.78343	0.11
13.5185	-0.365625	37.78353	0.11
13.51875	-0.361875	37.78362	0.11
13.519	-0.359375	37.78373	0.1109375
13.51925	-0.355	37.78383	0.1109375
13.5195	-0.35875	37.78394	0.1109375
13.51975	-0.355625	37.78406	0.1109375
13.52	-0.350625	37.78418	0.1096875
13.52025	-0.35	37.78436	0.1096875
13.5205	-0.349375	37.78456	0.1096875
13.52075	-0.35625	37.78479	0.1096875
13.521	-0.35625	37.78502	0.1078125
13.52125	-0.34875	37.78523	0.1078125
13.5215	-0.349375	37.78548	0.1078125
13.52175	-0.346875	37.78575	0.1078125
13.522	-0.353125	37.78604	0.106875
13.52225	-0.358125	37.78633	0.106875
13.5225	-0.35375	37.7866	0.106875
13.52275	-0.350625	37.7869	0.106875
13.523	-0.3475	37.78724	0.1071875
13.52325	-0.3525	37.78762	0.1071875
13.5235	-0.360625	37.78805	0.1071875
13.52375	-0.36375	37.78848	0.1071875
13.524	-0.365625	37.78889	0.1071875
13.52425	-0.361875	37.7893	0.1071875
13.5245	-0.356875	37.78975	0.1071875
13.52475	-0.369375	37.79028	0.1071875
13.525	-0.371875	37.79084	0.1059375
13.52525	-0.37625	37.79141	0.1059375
13.5255	-0.378125	37.79199	0.1059375
13.52575	-0.381875	37.79257	0.1059375
13.526	-0.383125	37.79319	0.1046875
13.52625	-0.386875	37.79384	0.1046875
13.5265	-0.39	37.79449	0.1046875
13.52675	-0.395625	37.79515	0.1046875
13.527	-0.386875	37.79577	0.1034375
13.52725	-0.391875	37.79645	0.1034375
13.5275	-0.396875	37.79716	0.1034375
13.52775	-0.394375	37.79786	0.1034375
13.528	-0.404375	37.7986	0.1034375
13.52825	-0.401875	37.79932	0.1034375
13.5285	-0.401875	37.80006	0.1034375
13.52875	-0.403125	37.80081	0.1034375
